date,open,high,low,close,volume,market_return,vix,bond_yield_10y,dollar_index_change,sp500,nasdaq,sp500_above_ma200,nasdaq_12m_return,vnm_etf_above_ma200,usdvnd_change,vix_lag1,bond_yield_lag1,vnindex_return_lag1,day_of_week_sin,day_of_week_cos,month_sin,month_cos,is_quarter_end,days_before_tet,close_smoothed,sentiment_score,news_volume,dividend_flag,days_to_dividend,days_after_dividend,target_return_1d,target_spread_1d,target_return_2d,target_spread_2d,target_return_3d,target_spread_3d
2025-12-12,649.2704855848336,710.4206277669183,638.0896015354143,643.7050170898438,14016900,-0.01689801769130872,15.739999771118164,4.193999767303467,0.0005084194461981717,6827.41015625,23195.169921875,1.0,0.1880701854075153,1.0,0.0005084194461981717,15.739999771118164,4.193999767303467,-0.01689801769130872,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0,30.0,670.7762732916696,0.0,0.0,0.0,1.0,58.0,0.005911081279098025,0.022215125582861286,0.020886907771828337,0.03004476477089997,0.009002544265314352,0.018688635232494533
2025-12-15,645.7000122070312,653.0,638.7000122070312,647.510009765625,15549100,-0.005939157423247909,16.5,4.182000160217285,-0.0025406503671064895,6816.509765625,23057.41015625,1.0,0.18101404954651268,1.0,-0.0025406503671064895,16.5,4.182000160217285,-0.005939157423247909,0.0,1.0,-2.4492935982947064e-16,1.0,0,30.0,670.0520706073581,0.0,0.0,1.0,0.0,0.0,0.014887823358787664,0.02986821134597265,0.003073296480922826,0.018578814350797695,0.026161761495452268,0.021775687438470914
2025-12-16,643.5,662.5399780273438,643.2000122070312,657.1500244140625,14309100,0.002344182667685546,16.479999542236328,4.14900016784668,0.0,6800.259765625,23111.4609375,1.0,0.18378256221175282,1.0,0.0,16.479999542236328,4.14900016784668,0.002344182667685546,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0,30.0,669.6504721093511,0.0,0.0,0.0,60.0,1.0,-0.011641214532227285,0.018306273780397533,0.01110855591838054,0.02145625057004224,0.0024651830738832326,0.01950849402409976
2025-12-17,655.6099853515625,661.22998046875,649.2000122070312,649.5,15598500,-0.01809234933831194,17.6200008392334,4.151000022888184,0.002241479544400349,6721.43017578125,22693.3203125,1.0,0.16236515455561595,1.0,0.002241479544400349,17.6200008392334,4.151000022888184,-0.01809234933831194,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0,30.0,669.0232538207161,0.0,0.0,0.0,59.0,2.0,0.023017724722142033,0.02170896933939569,0.014272547392224789,0.019738271476857198,0.018475750577367205,0.026066193496199
2025-12-18,657.030029296875,670.5599975585938,656.4600219726562,664.4500122070312,20260300,0.013794326180095018,16.8700008392334,4.116000175476074,0.0006099172198694713,6774.759765625,23006.359375,1.0,0.17839919863793252,1.0,0.0006099172198694713,16.8700008392334,4.116000175476074,0.013794326180095018,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,0,30.0,668.8809037674329,0.0,0.0,0.0,58.0,3.0,-0.008548412328136825,0.019294163727435157,-0.004439780499412613,0.025479708578146815,0.0007374373171391069,0.011663781861117993
2025-12-19,666.4199829101562,671.0,658.1799926757812,658.77001953125,49977100,0.013094630085295655,14.90999984741211,4.151000022888184,0.0017270971087903764,6834.5,23307.619140625,1.0,0.19382990023690527,1.0,0.0017270971087903764,14.90999984741211,4.151000022888184,0.013094630085295655,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0,30.0,668.5661850118231,0.0,0.0,0.0,57.0,4.0,0.004144056936125488,0.025699397625635487,0.009365913334287013,0.011764348361685521,0.013327820030374433,0.009077493345864577
2025-12-22,661.6500244140625,673.5800170898438,656.6500244140625,661.5,15659400,0.005200485590942661,14.079999923706055,4.169000148773193,-0.0031439915151226794,6878.490234375,23428.830078125,1.0,0.20003839543112378,1.0,-0.0031439915151226794,14.079999923706055,4.169000148773193,0.005200485590942661,0.0,1.0,-2.4492935982947064e-16,1.0,0,30.0,668.3462377844708,0.0,0.0,0.0,56.0,5.0,0.005200306033871882,0.011715797430083144,0.009145862120890023,0.00904003094293273,0.002705938060988284,0.011534398915816327
2025-12-23,660.0499877929688,666.0,658.25,664.9400024414062,8486800,0.0056771834180993075,14.0,4.169000148773193,-0.0035608756827857357,6909.7900390625,23561.83984375,1.0,0.20685123351074797,1.0,-0.0035608756827857357,14.0,4.169000148773193,0.0056771834180993075,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0,30.0,668.2402128193498,0.0,0.0,0.0,55.0,6.0,0.003925144136282414,0.008993263221935499,-0.002481463602737449,0.011474726824672949,-0.009399344267230702,0.008812803155242379
2025-12-24,662.530029296875,668.1799926757812,662.2000122070312,667.5499877929688,5627500,0.002184494227374767,13.470000267028809,4.136000156402588,0.00040842265193208327,6932.0498046875,23613.310546875,1.0,0.2094875930636524,1.0,0.00040842265193208327,13.470000267028809,4.136000156402588,0.002184494227374767,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0,30.0,668.2187283718654,0.0,0.0,0.0,54.0,7.0,-0.006381559199348202,0.011429862965077064,-0.013272392350504094,0.008778346878466115,-0.002396787679117912,0.021541373845573326
2025-12-26,668.0599975585938,668.9500122070312,661.3200073242188,663.2899780273438,7133800,-0.0008559129165679469,13.600000381469727,4.136000156402588,0.0004081780441169691,6929.93994140625,23593.099609375,1.0,0.20845237701032038,1.0,0.0004081780441169691,13.600000381469727,4.136000156402588,-0.0008559129165679469,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0,30.0,668.0653124945885,0.0,0.0,0.0,53.0,8.0,-0.0069350898375067395,0.008834726206764615,0.004010363894836116,0.021679724289552654,-0.0048243623119285,0.008382453742372906
2025-12-29,658.010009765625,660.25,654.3900146484375,658.6900024414062,8506500,-0.005033251330520905,14.199999809265137,4.116000175476074,0.00020408358647250324,6905.740234375,23474.349609375,1.0,0.2023699324758621,1.0,0.00020408358647250324,14.199999809265137,4.116000175476074,-0.005033251330520905,0.0,1.0,-2.4492935982947064e-16,1.0,1,30.0,667.7734897573807,0.0,1.0,0.0,52.0,9.0,0.011021891540354468,0.02183112510339857,0.0021254678359674045,0.008440992785659199,-0.012570449325457235,0.03171448567764738
2025-12-30,658.6900024414062,672.219970703125,657.8400268554688,665.9500122070312,9187500,-0.002354464859291694,14.329999923706055,4.130000114440918,0.00203995253340028,6896.240234375,23419.080078125,1.0,0.19953899472197878,1.0,0.00203995253340028,14.329999923706055,4.130000114440918,-0.002354464859291694,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,1,30.0,667.7167308654656,0.0,1.0,0.0,51.0,10.0,-0.008799437261277115,0.008348971329195279,-0.023335143445674864,0.031368742796783956,-0.010751609052394733,0.025212069554139543
2025-12-31,664.75,665.0,659.4400024414062,660.0900268554688,7940400,-0.0075617762593251925,14.949999809265137,4.163000106811523,0.0004071754519254789,6845.5,23241.990234375,1.0,0.19046834922955536,1.0,0.0004071754519254789,14.949999809265137,4.163000106811523,-0.0075617762593251925,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,1,30.0,667.4793365150446,0.0,0.0,0.0,50.0,11.0,-0.014664747711840545,0.03164722052831668,-0.0019695023030694187,0.025435891081899396,0.0008028726994155756,0.020633541733800033
2026-01-02,662.72998046875,664.3900146484375,643.5,650.4099731445312,13726500,-0.0002736157676632711,14.510000228881836,4.186999797821045,0.001424495231861167,6858.47021484375,23235.630859375,1.0,0.19014261831830215,1.0,0.001424495231861167,14.510000228881836,4.186999797821045,-0.0002736157676632711,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0,30.0,666.9480230637646,0.0,0.0,0.0,49.0,12.0,0.012884188786801294,0.025814453530239388,0.015697825055316954,0.0209406308014298,-0.002644440851374823,0.022047673694391787
2026-01-05,651.010009765625,664.5399780273438,647.75,658.7899780273438,12213700,0.006894129713735264,14.899999618530273,4.164999961853027,-0.0015240960035521889,6902.0498046875,23395.8203125,1.0,0.19834761590683292,1.0,-0.0015240960035521889,14.899999618530273,4.164999961853027,0.006894129713735264,0.0,1.0,0.49999999999999994,0.8660254037844387,0,30.0,666.6940898051004,0.0,0.0,0.0,48.0,13.0,0.0027778459765333487,0.020674259735964273,-0.015331100840635875,0.021767220713356926,-0.01932327584409857,0.017274101401615678
2026-01-06,659.5700073242188,665.52001953125,651.9000244140625,660.6199951171875,11074400,0.00646908752731945,14.75,4.178999900817871,0.0031546270334603665,6944.81982421875,23547.169921875,1.0,0.20609983152228883,1.0,0.0031546270334603665,14.75,4.178999900817871,0.00646908752731945,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0,30.0,666.505023104604,0.0,0.0,0.0,47.0,14.0,-0.018058782301412155,0.021706922226786322,-0.022039898377600498,0.017226249533657846,-0.011443791611624897,0.01831618284418915
2026-01-07,655.6400146484375,659.1500244140625,644.8099975585938,648.6900024414062,12846300,0.0015759590270558732,15.380000114440918,4.138000011444092,0.0010143890471057126,6920.93017578125,23584.279296875,1.0,0.20800059543930716,1.0,0.0010143890471057126,15.380000114440918,4.138000011444092,0.0015759590270558732,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0,30.0,665.9504997806973,-0.0516,1.0,0.0,46.0,15.0,-0.004054332382053411,0.017543055758502173,0.006736646319105597,0.018653033923066668,-0.010359388479843645,0.019639566181730628
2026-01-08,645.8800048828125,647.0999755859375,635.719970703125,646.0599975585938,11921700,-0.004420731467457473,15.449999809265137,4.183000087738037,0.0025334414189992494,6921.4599609375,23480.01953125,1.0,0.20266034919434128,1.0,0.0025334414189992494,15.449999809265137,4.183000087738037,-0.004420731467457473,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0,30.0,665.3313735043433,0.0,0.0,0.0,45.0,16.0,0.010834907015528604,0.018728967382005957,-0.006330722952859822,0.01971951565259937,-0.023171177227649532,0.028124390945075635
2026-01-09,645.4400024414062,654.9500122070312,642.8499755859375,653.0599975585938,11634900,0.008148633687052653,14.489999771118164,4.171000003814697,0.002021600602701401,6966.27978515625,23671.349609375,1.0,0.21246038782986876,1.0,0.002021600602701401,14.489999771118164,4.171000003814697,0.008148633687052653,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0,30.0,664.9494057083473,0.0,0.0,0.0,44.0,17.0,-0.016981635526487338,0.019508146697091097,-0.03364158084289003,0.027822932063270727,-0.05748319935026428,0.02087098418792615
2026-01-12,652.530029296875,653.969970703125,641.22998046875,641.969970703125,14797200,0.002642467889757638,15.119999885559082,4.186999797821045,-0.0027236623680739758,6977.27001953125,23733.900390625,1.0,0.21566427547231237,1.0,-0.0027236623680739758,15.119999885559082,4.186999797821045,0.002642467889757638,0.0,1.0,0.49999999999999994,0.8660254037844387,0,30.0,664.2341310577308,0.0,0.0,0.0,43.0,18.0,-0.016947745757858217,0.028303573024469588,-0.041201228061968985,0.021231530297101092,-0.032976593729095435,0.015483594085435723
2026-01-13,642.27001953125,642.27001953125,624.0999755859375,631.0900268554688,18030400,-0.0010125284763347064,15.979999542236328,4.171000003814697,0.0027311009649957363,6963.740234375,23709.869140625,1.0,0.2144333807757337,1.0,0.0027311009649957363,15.979999542236328,4.171000003814697,-0.0010125284763347064,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0,30.0,663.2024635015928,0.0,0.0,0.0,42.0,19.0,-0.024671610486065514,0.021597560257332386,-0.01630518408565599,0.01575053006452072,-0.0171766727315932,0.014261039815261042
2026-01-14,626.5,628.4500122070312,614.8200073242188,615.52001953125,15527900,-0.010043039006782273,16.75,4.139999866485596,0.0,6926.60009765625,23471.75,1.0,0.20223677896146453,1.0,0.0,16.75,4.139999866485596,-0.010043039006782273,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0,30.0,661.718264980451,0.0,0.0,0.0,41.0,20.0,0.00857806097962454,0.016148950685594386,0.0076845274217922635,0.014621782743726127,-0.018520964472843956,0.018520964472843956
2026-01-15,618.47998046875,624.1699829101562,614.22998046875,620.7999877929688,13076100,0.0024825388498939116,15.84000015258789,4.159999847412109,0.001916699754570983,6944.47021484375,23530.01953125,1.0,0.20522137847200783,1.0,0.001916699754570983,15.84000015258789,4.159999847412109,0.0024825388498939116,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0,30.0,660.4446128470346,0.0,0.0,0.0,40.0,21.0,-0.0008859339622799187,0.014497422965480823,-0.026868545431324782,0.018363441749719083,-0.012628811170220348,0.029300906570688356
2026-01-16,624.1799926757812,629.0800170898438,620.0800170898438,620.25,17012500,-0.0006217124567436949,15.859999656677246,4.230999946594238,0.0007047895191230058,6940.009765625,23515.390625,1.0,0.2044720773278781,1.0,0.0007047895191230058,15.859999656677246,4.230999946594238,-0.0006217124567436949,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0,30.0,659.1934860175763,0.0,0.0,0.0,39.0,22.0,-0.026005650758262798,0.0183797249722894,-0.011753289846584039,0.029326888257003223,0.0441434984003426,0.05484888275896816
2026-01-20,607.8800048828125,611.4000244140625,600.0,604.1199951171875,15169600,-0.023859706242919332,20.09000015258789,4.295000076293945,-0.007546030834145623,6796.85986328125,22954.3203125,1.0,0.17573372738503612,1.0,-0.007546030834145623,20.09000015258789,4.295000076293945,-0.023859706242919332,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0,30.0,657.4792283801256,0.0,0.0,0.0,38.0,23.0,0.014632898971923545,0.030109916222650013,0.07202213155878892,0.056313348020620935,0.0904456318116708,0.03648278190671114
2026-01-21,606.739990234375,618.27001953125,600.0800170898438,612.9600219726562,14494700,0.01178427399798454,16.899999618530273,4.252999782562256,0.0012165728641988505,6875.6201171875,23224.8203125,1.0,0.18958889577721294,1.0,0.0012165728641988505,16.899999618530273,4.252999782562256,0.01178427399798454,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0,30.0,656.093491098004,0.0,0.0,0.0,37.0,24.0,0.05656157280629773,0.05550120450231844,0.07471937182065008,0.035956632141218074,0.09690674962413134,0.022823758104986717
2026-01-22,629.3499755859375,660.5700073242188,626.5499877929688,647.6300048828125,21394700,0.00909368580287051,15.640000343322754,4.249000072479248,-0.004050238125016814,6913.35009765625,23436.01953125,1.0,0.20040664342999448,1.0,-0.004050238125016814,15.640000343322754,4.249000072479248,0.00909368580287051,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0,30.0,655.8300504544811,0.0,0.0,0.0,36.0,25.0,0.017185746180531668,0.03403174321938936,0.03818535318360496,0.02160191955908949,0.039127226393560505,0.01877620568535554
2026-01-23,644.77001953125,666.489990234375,644.4500122070312,658.760009765625,22797700,0.0027829257881455405,16.09000015258789,4.238999843597412,-0.007726739848662456,6915.60986328125,23501.240234375,1.0,0.20374728603425707,1.0,-0.007726739848662456,16.09000015258789,4.238999843597412,0.0027829257881455405,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0,30.0,655.9212505045313,0.0,0.0,0.0,35.0,26.0,0.020644810529370367,0.02123694678204383,0.021570770427542574,0.01845897443594644,0.015134450414912308,0.017578506463930183
2026-01-26,665.1300048828125,675.280029296875,661.2899780273438,672.3599853515625,16327400,0.0042601641286383884,16.149999618530273,4.2129998207092285,-0.005737679993327416,6950.22998046875,23601.359375,1.0,0.20887544704216632,1.0,-0.005737679993327416,16.149999618530273,4.2129998207092285,0.0042601641286383884,0.0,1.0,0.49999999999999994,0.8660254037844387,0,30.0,656.432934552534,0.0,0.0,0.0,34.0,27.0,0.0009072303005116402,0.018085600637475892,-0.005398900829760785,0.017222942087769855,0.09808735445870922,0.046775556089327236
2026-01-27,674.5900268554688,676.8200073242188,664.6599731445312,672.969970703125,13297400,0.009141008826954566,16.350000381469727,4.2230000495910645,-0.008450120435778086,6978.60009765625,23817.099609375,1.0,0.21992578817426733,1.0,-0.008450120435778086,16.350000381469727,4.2230000495910645,0.009141008826954566,0.9510565162951535,0.30901699437494745,0.49999999999999994,0.8660254037844387,0,30.0,656.9476783985928,0.0,0.0,0.0,33.0,28.0,-0.006300415202694736,0.01720733107562711,0.09709203931818965,0.046733158352031665,0.06468346462977306,0.027608893210012028
2026-01-28,674.5,677.6799926757812,666.0999755859375,668.72998046875,25709600,0.0016941445447504755,16.350000381469727,4.250999927520752,0.0023903110020910834,6978.02978515625,23857.44921875,1.0,0.22199251879330295,1.0,0.0023903110020910834,16.350000381469727,4.250999927520752,0.0016941445447504755,0.5877852522924732,-0.8090169943749473,0.49999999999999994,0.8660254037844387,0,30.0,657.3144229245036,0.0,0.0,0.0,32.0,29.0,0.10404800012266723,0.047029463498834294,0.07143394333504435,0.027783943590601063,0.05634560102923642,0.026587664350349274
2026-01-29,737.4299926757812,744.0,712.5499877929688,738.3099975585938,59852900,-0.007223323690009664,16.8799991607666,4.2270002365112305,-0.001762552351728286,6969.009765625,23685.119140625,1.0,0.21316567128328878,1.0,-0.001762552351728286,16.8799991607666,4.2270002365112305,-0.007223323690009664,-0.587785252292473,-0.8090169943749475,0.49999999999999994,0.8660254037844387,0,30.0,659.835550242678,-0.0258,1.0,0.0,31.0,30.0,-0.029540433734764462,0.02516552141529542,-0.0432068162689763,0.024081982257469967,-0.06313064363978552,0.04143249713077475
2026-01-30,727.5,732.1699829101562,713.5900268554688,716.5,23744600,-0.009427811057196478,17.440000534057617,4.241000175476074,0.007374315470237924,6939.02978515625,23461.8203125,1.0,0.201728174553353,1.0,0.007374315470237924,17.440000534057617,4.241000175476074,-0.009427811057196478,-0.9510565162951536,0.30901699437494723,0.49999999999999994,0.8660254037844387,0,30.0,661.5993292256396,0.0,0.0,0.0,30.0,31.0,-0.01408238221279658,0.024815028976578855,-0.034612683591024075,0.0426936871674372,-0.06630845745376832,0.02982553400863573
